    137104     5375.19514    0
    137105     9340.02008    0
    137106     4589.47870    0
    137107     4459.18230    0
    137108     9655.81017    0
    137109     7783.73814    0
    137110     3174.01554    0
    137111     8361.35383    0
    137112     8277.54055    0
    137113     4795.65113    0
    137114     5341.80450    0
    137115     1244.10034    0
    137116     1282.97571    0
    137117     1888.05538    0
    137118     2911.84492    0
    137119     1054.47155    0
    137120      522.90658    0
    137121      398.30953    1
    137122     1544.31963    0
    137123     1181.69724    0
    137124     2410.59346    0
    137125     1318.86027    0
    137126     2135.72582    0
    137127     1629.25429    0
    137128     1977.99581    0
    137129     1325.36609    0
    137130     2620.66409    0
    137131     1126.78800    0
    137132      415.31487    1
    137133      809.69695    0
    137134     2991.11494    0
    137135     1745.09304    0
    137136     2595.81004    0
    137138     1660.75114    0
    137139     2396.38528    0
    137140     1433.51722    0
    137141     1227.87701    0
    137142     1622.17379    0
    137143    15612.59985    0
    137144    15181.85764    0
    137145    17461.32077    0
    137146    13059.58439    0
    137147    13631.38013    0
    137148    15653.36764    0
    137149    14818.97705    0
    137150    14905.79794    0
    137151     4599.04835    0
    137152     2007.24547    0
    137153     9938.45863    0
    137154     8735.93023    0
    137155     8385.09549    0
    137156     6237.59021    0
    137157     7245.74118    0
    137158     3109.29649    0
    137159     2964.05655    0
    137160     7744.92900    0
    137161     6640.23384    0
    137162     7892.70792    0
    138001     1079.74129    0
    138002     6161.86458    0
    138003     4433.65899    0
    138004     8135.17817    0
    138005     3834.62495    0
    138006     5973.19458    0
    138007     4740.31612    0
    138008     4444.10154    0
    138009     4808.33352    0
    138010     3884.83671    0
    138011     7431.31442    0
    138012     5688.68407    0
    138013     5189.71708    0
    138014     2816.52486    0
    138015     5164.31598    0
    138016     5109.49399    0
    138017     4222.56684    0
    138018     4566.01691    0
    138019     4499.25765    0
    138020     4338.32790    0
    138021     4655.45813    0
    138022     6078.08437    0
    138023     8675.54291    0
    138024     4728.99763    0
    138025     8356.00873    0
    138026     7247.92046    0
    138027     3964.80723    0
    138028     3733.69784    0
    138029     9011.00274    0
    138030     1822.01894    0
    138031     8462.55836    0
    138032     7734.51517    0
    138033     3657.42221    0
    138034     4432.26510    0
    138035     8961.25091    0
    138036     5850.41227    0
    138037     4142.46818    0
    138038     7448.72291    0
    138039     4586.76916    0
    138040     6210.79735    0
    138041     8310.29527    0
    138042     4194.27377    0
    138043     8455.32893    0
    138044     6750.14958    0
    138045     4484.78193    0
    138046     1098.12962    0
    138047     5721.06150    0
    138048     5798.44876    0
    138049     7208.78115    0
    138050     7554.13298    0
    138051     7553.58225    0
    138052     7110.85685    0
    138053     9015.58709    0
    138054     6049.40858    0
    138055     9240.08020    0
    138056     7074.51569    0
    138057     7485.00080    0
    138058     9326.61514    0
    138059     7356.80156    0
    138060     9350.02372    0
    138061     7666.83927    0
    138062     9145.67747    0
    138063     8049.62094    0
    138064     9587.57220    0
    138065     9230.69938    0
    138066     8967.97436    0
    138067     7193.75720    0
    138068     7144.26361    0
    138069     7230.33574    0
    138070     7450.52502    0
    138071     7056.77008    0
    138072    11078.05110    0
    138073    10180.24404    0
    138074     9406.26424    0
    138075    11735.94094    0
    138076     8897.05886    0
    138077     9623.90114    0
    138078     7509.59825    0
    138079    10221.40574    0
    138080    10468.41078    0
    138081     7367.19082    0
    138082    10972.59768    0
    138083     7875.35744    0
    138084     4488.33058    0
    138085     7710.94141    0
    138086     7374.71662    0
    138087     9245.41238    0
    138088     9536.13159    0
    138089     6356.47894    0
    138090    11330.43087    0
    138091     3923.78413    0
    138092     3527.98074    0
    138093     2958.07578    0
    138094     9802.96615    0
    138095     2994.78077    0
    138096     8999.70103    0
    138097     4063.80986    0
    138098     9064.11094    0
    138099    10187.71409    0
    138100     7044.64040    0
    138101     8678.15110    0
    138102     7033.07072    0
    138103     5283.72384    0
    138104     5840.76932    0
    138105    10653.14839    0
    138106     4628.52464    0
    138107     4322.99697    0
    138108    10504.35978    0
    138109     8206.17635    0
    138110     2911.98955    0
    138111     9779.08195    0
    138112     9246.31173    0
    138113     4901.78650    0
    138114     4920.65456    0
    138115      802.10766    1
    138116      532.93212    0
    138117     1414.80149    0
    138118     2585.15857    0
    138119      752.27572    0
    138120     1144.42811    0
    138121     1982.37860    0
    138122      413.35051    1
    138123      509.49937    1
    138124     1709.34078    0
    138125      992.62331    0
    138126     2637.05778    0
    138127     1191.69273    0
    138128      695.41047    1
    138129      378.40150    0
    138130     1341.95260    0
    138131      690.70709    0
    138132     1556.24095    0
    138133     1267.56677    0
    138134     1503.36712    0
    138135     1568.07343    0
    138136     1025.00708    0
    138137     1660.75114    0
    138139     2267.81064    0
    138140      747.38338    0
    138141     2416.97843    0
    138142     1126.42515    0
    138143    16788.45987    0
    138144    16829.66309    0
    138145    18970.27064    0
    138146    14525.84055    0
    138147    15243.29857    0
    138148    17241.29018    0
    138149    16464.12807    0
    138150    16426.23884    0
    138151     5355.52218    0
    138152     1222.53356    0
    138153    11044.44095    0
    138154     9753.20948    0
    138155     8074.97149    0
    138156     4731.45183    0
    138157     8805.16416    0
    138158     2827.39601    0
    138159     1596.37816    0
    138160     7961.34327    0
    138161     5105.23070    0
    138162     9054.37200    0
    139001     2613.47138    0
    139002     5788.82573    0
    139003     4792.66312    0
    139004     7226.25285    0
    139005     4554.54082    0
    139006     4834.36018    0
    139007     4551.61938    0
    139008     6106.90277    0
    139009     4210.72840    0
    139010     3556.27860    0
    139011     5844.70821    0
    139012     5238.23195    0
    139013     3311.93076    0
    139014     1109.60722    0
    139015     3487.60162    0
    139016     5001.16179    0
    139017     5636.73418    0
    139018     5058.41879    0
    139019     5704.39869    0
    139020     5674.25152    0
    139021     5334.67798    0
    139022     4605.03316    0
    139023     7727.63720    0
    139024     5736.71245    0
    139025     6724.29375    0
    139026     6001.64538    0
    139027     5015.14118    0
    139028     5256.49946    0
    139029     7161.39508    0
    139030     3641.99732    0
    139031     7334.74307    0
    139032     7148.51315    0
    139033     4200.84137    0
    139034     4748.22608    0
    139035     7161.81955    0
    139036     4670.35578    0
    139037     5618.23824    0
    139038     5470.82459    0
    139039     5747.78010    0
    139040     4399.80350    0
    139041     7326.77690    0
    139042     2708.51222    0
    139043     7375.83123    0
    139044     5243.02100    0
    139045     4913.24243    0
    139046     2004.35971    0
    139047     4409.41292    0
    139048     5077.27312    0
    139049     6178.74571    0
    139050     6432.20756    0
    139051     9812.07107    0
    139052     9294.01990    0
    139053    11265.41701    0
    139054     8168.67714    0
    139055    11507.31933    0
    139056     9286.18912    0
    139057     9745.25032    0
    139058    11585.50804    0
    139059     9546.92600    0
    139060    11602.47698    0
    139061     9931.46884    0
    139062    11408.05657    0
    139063    10317.30921    0
    139064    11766.39438    0
    139065    11497.22619    0
    139066    11226.82279    0
    139067     9443.85925    0
    139068     9344.25259    0
    139069     9425.34612    0
    139070     9627.55567    0
    139071     9129.00259    0
    139072    12495.84623    0
    139073    12113.03964    0
    139074    10835.37552    0
    139075    13382.09787    0
    139076    11115.12143    0
    139077    11838.72097    0
    139078     9619.63948    0
    139079    11829.68378    0
    139080    12568.09652    0
    139081     9433.22329    0
    139082    12342.77409    0
    139083    10088.02872    0
    139084     2241.47279    0
    139085     5630.71133    0
    139086     5347.46626    0
    139087     7744.24855    0
    139088     7734.03857    0
    139089     4221.01076    0
    139090     9108.19870    0
    139091     1696.77514    1
    139092     1263.36160    1
    139093      933.71146    0
    139094     8774.88854    0
    139095      930.20818    0
    139096     7753.43233    0
    139097     1809.07741    0
    139098     7035.71411    0
    139099     7994.19220    0
    139100     5769.38334    0
    139101     6565.42086    0
    139102     4961.94570    0
    139103     3017.24901    0
    139104     3592.86318    0
    139105     8825.28924    0
    139106     2382.44588    0
    139107     2138.63417    0
    139108     8312.14668    0
    139109     5939.08881    0
    139110      778.37503    1
    139111     8151.70118    0
    139112     7141.42982    0
    139113     2644.82309    0
    139114     2949.36942    0
    139115     1603.31380    0
    139116     2516.54493    0
    139117      854.30236    1
    139118      532.16762    0
    139119     1827.89249    0
    139120     2298.92610    0
    139121     2317.83403    0
    139122     2601.60257    0
    139123     2329.28689    0
    139124      819.20966    1
    139125     1389.06824    0
    139126     4409.51292    0
    139127     3286.14224    0
    139128     1724.20606    0
    139129     2353.27066    0
    139130     1669.15074    0
    139131     2535.71643    0
    139132     2702.93569    0
    139133     1644.07627    0
    139134     3584.97478    0
    139135      749.56168    0
    139136     3086.62465    0
    139137     2396.38528    0
    139138     2267.81064    0
    139140     2835.56089    0
    139141     1794.20870    1
    139142     1151.90633    0
    139143    14613.50607    0
    139144    15937.61315    0
    139145    16838.81150    0
    139146    12761.35828    0
    139147    13817.49893    0
    139148    16650.81183    0
    139149    15106.12484    0
    139150    16265.93757    0
    139151     3252.86168    0
    139152     1110.71173    0
    139153     8991.69102    0
    139154     7668.20641    0
    139155    10325.90887    0
    139156     4699.46631    0
    139157     7571.67759    0
    139158      712.77290    0
    139159     1923.36157    0
    139160     5707.09651    0
    139161     5142.17639    0
    139162     7112.84521    0
    140001     1657.03221    0
    140002     6832.81659    0
    140003     5016.67254    0
    140004     8851.36909    0
    140005     4357.35200    0
    140006     6716.44469    0
    140007     5411.15092    0
    140008     4574.85092    0
    140009     5525.41813    0
    140010     4592.28363    0
    140011     8176.86072    0
    140012     6377.26508    0
    140013     5902.21327    0
    140014     3513.87712    0
    140015     5898.22144    0
    140016     5759.88827    0
    140017     4485.66931    0
    140018     5114.28689    0
    140019     4834.54568    0
    140020     4629.19714    0
    140021     5152.94664    0
    140022     6824.67821    0
    140023     9392.16229    0
    140024     5124.57098    0
    140025     9101.17600    0
    140026     7991.77578    0
    140027     4382.03996    0
    140028     3973.55782    0
    140029     9741.67590    0
    140030     2079.72373    0
    140031     9195.98815    0
    140032     8415.33265    0
    140033     4232.30720    0
    140034     5024.41382    0
    140035     9697.05184    0
    140036     6595.43829    0
    140037     4381.63782    0
    140038     8154.96428    0
    140039     4934.63116    0
    140040     6937.24541    0
    140041     9032.56403    0
    140042     4934.17490    0
    140043     9185.11984    0
    140044     7496.82080    0
    140045     5050.80792    0
    140046     1826.99006    0
    140047     6468.54539    0
    140048     6515.30151    0
    140049     7940.89338    0
    140050     8290.78039    0
    140051     6994.85806    0
    140052     6787.10966    0
    140053     8436.52280    0
    140054     5367.58899    0
    140055     8736.51594    0
    140056     6714.68339    0
    140057     7026.56704    0
    140058     8765.26721    0
    140059     7021.63345    0
    140060     8775.14854    0
    140061     7189.38088    0
    140062     8594.63892    0
    140063     7543.59680    0
    140064     8942.10843    0
    140065     8697.77049    0
    140066     8504.77724    0
    140067     6765.57634    0
    140068     6799.28184    0
    140069     6890.64020    0
    140070     7129.45032    0
    140071     6359.89572    0
    140072    11141.28075    0
    140073    10010.61979    0
    140074     9503.80396    0
    140075    11683.93167    0
    140076     8509.82843    0
    140077     9234.55472    0
    140078     7254.52649    0
    140079    10220.96550    0
    140080    10181.16901    0
    140081     7151.98260    0
    140082    11057.94613    0
    140083     7505.38632    0
    140084     5077.09466    0
    140085     8010.56227    0
    140086     7645.42860    0
    140087     9210.64693    0
    140088     9638.07132    0
    140089     6717.47198    0
    140090    11721.78720    0
    140091     4404.61040    0
    140092     4093.83149    0
    140093     3613.58623    0
    140094     9569.69984    0
    140095     3643.17684    0
    140096     8866.80008    0
    140097     4643.87608    0
    140098     9307.36823    0
    140099    10553.63444    0
    140100     6977.07145    0
    140101     8987.42696    0
    140102     7337.88639    0
    140103     5834.49539    0
    140104     6316.52838    0
    140105    10747.42573    0
    140106     5217.99392    0
    140107     4952.21718    0
    140108    10865.60538    0
    140109     8719.07022    0
    140110     3541.79215    0
    140111     9789.18989    0
    140112     9541.86789    0
    140113     5476.97591    0
    140114     5615.67505    0
    140115     1235.51824    0
    140116      318.88424    0
    140117     2016.08391    0
    140118     3220.19058    0
    140119     1036.49845    0
    140120      956.59904    0
    140121     1823.82814    0
    140122      341.07711    0
    140123      511.09491    0
    140124     2393.25566    0
    140125     1452.56065    0
    140126     1893.07594    0
    140127      463.47931    1
    140128     1433.51722    0
    140129      489.94872    0
    140130     2089.25693    0
    140131      358.52425    0
    140132     1155.45057    0
    140133     1448.31858    0
    140134     1586.56661    0
    140135     2091.83163    0
    140136     1265.62763    0
    140137     1433.51722    0
    140138      747.38338    0
    140139     2835.56089    0
    140141     2500.57358    0
    140142     1692.89048    0
    140143    17010.31995    0
    140144    16317.99512    0
    140145    18833.75650    0
    140146    14492.78230    0
    140147    15011.65560    0
    140148    16627.31779    0
    140149    16139.81162    0
    140150    15774.74691    0
    140151     5714.69454    0
    140152     1893.29394    0
    140153    11275.04023    0
    140154    10026.58721    0
    140155     7499.10080    0
    140156     5378.69637    0
    140157     8672.28235    0
    140158     3459.41815    0
    140159     2334.28064    0
    140160     8536.38064    0
    140161     5731.17290    0
    140162     9243.09970    0
    141001     3335.75144    0
    141002     7529.53748    0
    141003     6291.10315    0
    141004     9018.81519    0
    141005     5884.15520    0
    141006     6624.26201    0
    141007     6224.89619    0
    141008     6856.25550    0
    141009     5964.79962    0
    141010     5233.17806    0
    141011     7524.02054    0
    141012     6984.82037    0
    141013     4937.64160    0
    141014     2903.88002    0
    141015     5200.49895    0
    141016     6664.51646    0
    141017     6584.00596    0
    141018     6510.59051    0
    141019     6797.31475    0
    141020     6678.36817    0
    141021     6710.79289    0
    141022     6348.19782    0
    141023     9516.58559    0
    141024     6951.13453    0
    141025     8363.13526    0
    141026     7769.47519    0
    141027     6185.31948    0
    141028     6115.39799    0
    141029     8656.49618    0
    141030     4228.78629    0
    141031     9107.55446    0
    141032     8932.08061    0
    141033     5597.46014    0
    141034     6262.00721    0
    141035     8693.20898    0
    141036     6458.40188    0
    141037     6518.88942    0
    141038     6915.62453    0
    141039     6869.80411    0
    141040     6015.83612    0
    141041     9114.96263    0
    141042     4489.51295    0
    141043     9154.55970    0
    141044     6963.57097    0
    141045     6387.56614    0
    141046     2944.93572    0
    141047     6186.32447    0
    141048     6859.08243    0
    141049     7968.87191    0
    141050     8212.95122    0
    141051     9149.99007    0
    141052     9258.57991    0
    141053    10490.79561    0
    141054     7164.36606    0
    141055    10967.11613    0
    141056     9164.08370    0
    141057     9368.93638    0
    141058    10858.97892    0
    141059     9485.17796    0
    141060    10830.23187    0
    141061     9500.15717    0
    141062    10720.85702    0
    141063     9797.24265    0
    141064    10732.66380    0
    141065    10865.28369    0
    141066    10813.39013    0
    141067     9150.95552    0
    141068     9258.19457    0
    141069     9352.26790    0
    141070     9600.39910    0
    141071     8005.59903    0
    141072    13489.88051    0
    141073    12510.25535    0
    141074    11812.81549    0
    141075    14142.00957    0
    141076    10918.07118    0
    141077    11632.16737    0
    141078     9749.83949    0
    141079    12637.00756    0
    141080    12655.03442    0
    141081     9652.36739    0
    141082    13378.55553    0
    141083     9939.97010    0
    141084     3450.76182    0
    141085     5556.90091    0
    141086     5174.69896    0
    141087     6829.11143    1
    141088     7155.23880    0
    141089     4348.96168    0
    141090     9315.70934    0
    141091     2470.36350    1
    141092     2548.36691    0
    141093     2675.67203    0
    141094     7490.60089    0
    141095     2652.09348    0
    141096     6615.23047    0
    141097     3047.89275    0
    141098     6816.46140    0
    141099     8134.24503    0
    141100     4639.65857    1
    141101     6533.07947    0
    141102     4895.27005    0
    141103     3968.20007    0
    141104     4186.23480    0
    141105     8269.79168    0
    141106     3575.15241    0
    141107     3542.51773    0
    141108     8438.75923    0
    141109     6580.21723    0
    141110     2478.45368    0
    141111     7364.75106    0
    141112     7074.51569    0
    141113     3741.19209    0
    141114     4532.00564    0
    141115     1670.13621    0
    141116     2254.95481    0
    141117     1778.75589    0
    141118     2313.34554    0
    141119     1664.70905    1
    141120     1559.14146    0
    141121      890.31150    1
    141122     2487.02213    0
    141123     2086.87757    0
    141124     2231.26354    0
    141125     1565.97628    1
    141126     3309.87440    0
    141127     2795.26514    0
    141128     2376.32290    0
    141129     2207.89240    0
    141130     2815.03261    0
    141131     2146.95042    0
    141132     1643.32576    1
    141133     1149.41894    1
    141134     3907.40312    0
    141135     1498.71866    1
    141136     3441.46542    0
    141137     1227.87701    0
    141138     2416.97843    0
    141139     1794.20870    1
    141140     2500.57358    0
    141142     1709.34078    0
    141143    14512.51603    0
    141144    14715.74899    0
    141145    16566.56124    0
    141146    12110.34475    0
    141147    12870.55345    0
    141148    15323.44185    0
    141149    14133.14374    0
    141150    14734.63148    0
    141151     3373.85023    1
    141152     2057.71622    0
    141153     8777.35842    0
    141154     7545.04336    0
    141155     9593.51612    0
    141156     6332.22366    0
    141157     6421.87683    1
    141158     2439.11514    0
    141159     3165.32259    0
    141160     6585.26857    0
    141161     6766.16083    0
    141162     6742.68457    0
    142001     1716.06969    0
    142002     6013.86655    0
    142003     4607.05882    0
    142004     7754.79248    0
    142005     4175.46076    0
    142006     5438.46662    0
    142007     4643.01366    0
    142008     5297.98697    0
    142009     4507.80677    0
    142010     3678.17221    0
    142011     6695.73194    0
    142012     5489.51550    0
    142013     4282.36698    0
    142014     1895.90794    0
    142015     4351.99590    0
    142016     5065.93133    0
    142017     4944.02260    0
    142018     4813.54788    0
    142019     5117.48022    0
    142020     5021.35443    0
    142021     5003.23809    0
    142022     5380.83043    0
    142023     8283.30082    0
    142024     5249.89397    0
    142025     7606.36558    0
    142026     6682.63806    0
    142027     4487.04939    0
    142028     4502.20714    0
    142029     8150.23596    0
    142030     2705.10562    0
    142031     7974.91956    0
    142032     7511.53120    0
    142033     3895.85625    0
    142034     4583.18668    0
    142035     8127.31185    0
    142036     5292.71734    0
    142037     4894.62721    0
    142038     6510.06693    0
    142039     5184.01238    0
    142040     5348.49518    0
    142041     7894.46231    0
    142042     3444.56673    0
    142043     7992.37992    0
    142044     6046.34752    0
    142045     4696.23905    0
    142046     1244.75808    0
    142047     5095.98408    0
    142048     5466.69274    0
    142049     6751.97849    0
    142050     7056.41349    0
    142051     8660.14993    0
    142052     8218.19698    0
    142053    10113.94082    0
    142054     7051.91960    0
    142055    10363.18074    0
    142056     8191.15788    0
    142057     8611.43915    0
    142058    10433.53699    0
    142059     8466.76363    0
    142060    10450.75494    0
    142061     8792.30369    0
    142062    10256.47513    0
    142063     9171.67579    0
    142064    10634.71908    0
    142065    10347.43285    0
    142066    10094.49546    0
    142067     8319.74912    0
    142068     8257.20239    0
    142069     8341.74928    0
    142070     8556.09755    0
    142071     8031.27363    0
    142072    11883.09802    0
    142073    11198.52297    0
    142074    10199.96268    0
    142075    12645.98340    0
    142076    10016.62628    0
    142077    10742.99674    0
    142078     8590.32285    0
    142079    11102.69585    0
    142080    11551.47269    0
    142081     8429.94393    0
    142082    11755.33376    0
    142083     8992.85387    0
    142084     3390.23925    0
    142085     6629.81044    0
    142086     6310.50260    0
    142087     8406.31150    0
    142088     8569.84511    0
    142089     5254.24040    0
    142090    10209.85773    0
    142091     2797.96839    0
    142092     2415.42681    0
    142093     1935.77383    0
    142094     9186.40616    0
    142095     1960.15909    0
    142096     8272.17623    0
    142097     2959.78572    0
    142098     8005.66611    0
    142099     9074.42790    0
    142100     6278.40367    0
    142101     7588.58454    0
    142102     5952.74732    0
    142103     4168.12504    0
    142104     4714.25072    0
    142105     9682.36535    0
    142106     3531.13497    0
    142107     3259.64685    0
    142108     9391.73297    0
    142109     7083.27253    0
    142110     1851.20546    0
    142111     8889.15648    0
    142112     8160.69014    0
    142113     3796.35739    0
    142114     3965.35464    0
    142115      490.77884    1
    142116     1376.02408    0
    142117      328.93248    1
    142118     1532.84325    0
    142119      739.70906    0
    142120     1328.76137    0
    142121     1732.30514    0
    142122     1449.73396    0
    142123     1195.46251    0
    142124      808.68914    1
    142125      316.32235    1
    142126     3381.80157    0
    142127     2150.22970    0
    142128      725.80402    1
    142129     1206.02379    0
    142130     1115.48540    0
    142131     1415.09127    0
    142132     1800.39944    0
    142133      826.14933    0
    142134     2536.37507    0
    142135      445.57011    1
    142136     2033.03911    0
    142137     1622.17379    0
    142138     1126.42515    0
    142139     1151.90633    0
    142140     1692.89048    0
    142141     1709.34078    0
    142143    15691.51726    0
    142144    16423.14695    0
    142145    17915.60940    0
    142146    13609.48292    0
    142147    14505.15163    0
    142148    17028.52744    0
    142149    15788.25335    0
    142150    16394.71685    0
    142151     4258.84122    0
    142152      393.16820    1
    142153     9982.56392    0
    142154     8675.80374    0
    142155     9174.24911    0
    142156     4713.87210    0
    142157     8081.12039    0
    142158     1769.93324    0
    142159     1470.24602    0
    142160     6858.79252    0
    142161     5135.54668    0
    142162     8029.06277    0
    143001    17137.52381    0
    143002    13534.70964    0
    143003    15590.39526    0
    143004    11322.41882    0
    143005    16377.87078    0
    143006    12670.57355    0
    143007    14690.39354    0
    143008    17857.13557    0
    143009    14143.92773    0
    143010    14982.92330    0
    143011    10896.17635    0
    143012    13755.29012    0
    143013    12393.29508    0
    143014    14428.58624    0
    143015    12650.22971    0
    143016    14577.01358    0
    143017    17446.25545    0
    143018    15717.20931    0
    143019    16914.50992    0
    143020    17238.58462    0
    143021    15954.14072    0
    143022    12162.69562    0
    143023    10840.84123    0
    143024    16448.90558    0
    143025    10049.11927    0
    143026    11537.75295    0
    143027    16868.67741    0
    143028    17858.46939    0
    143029     9108.97177    0
    143030    18073.84091    0
    143031    10742.74000    0
    143032    12090.75107    0
    143033    16179.24412    0
    143034    15530.22045    0
    143035     9244.38454    0
    143036    12711.06803    0
    143037    17608.41864    0
    143038    10259.58296    0
    143039    16790.42356    0
    143040    11605.04305    0
    143041    11076.69320    0
    143042    13605.56155    0
    143043    10820.46040    0
    143044    11573.61025    0
    143045    15664.33978    0
    143046    16504.19920    0
    143047    12646.05300    0
    143048    13329.37596    0
    143049    11871.31282    0
    143050    11472.07526    0
    143051    15273.55327    0
    143052    16156.52483    0
    143053    13818.96307    0
    143054    15880.05362    0
    143055    13821.89203    0
    143056    16166.91869    0
    143057    15621.08800    0
    143058    13582.44127    0
    143059    15905.68001    0
    143060    13515.11058    0
    143061    15404.41861    0
    143062    13788.26382    0
    143063    14966.99615    0
    143064    12982.86521    0
    143065    13758.27607    0
    143066    14167.86152    0
    143067    15960.55396    0
    143068    16110.21587    0
    143069    16028.53471    0
    143070    15819.73788    0
    143071    14891.29351    0
    143072    11808.83274    0
    143073    13045.02017    0
    143074    13370.88441    0
    143075    11356.63133    0
    143076    14338.19138    0
    143077    13615.66972    0
    143078    15767.54457    0
    143079    12777.64687    0
    143080    12810.84533    0
    143081    15894.59023    0
    143082    11865.72213    0
    143083    15365.64741    0
    143084    12526.88734    0
    143085     9077.71590    0
    143086     9418.36479    0
    143087     7882.98827    0
    143088     7376.94574    0
    143089    10437.97221    0
    143090     5508.15945    0
    143091    12918.59878    0
    143092    13405.66886    0
    143093    14140.89084    0
    143094     7835.39524    0
    143095    14086.25298    0
    143096     8337.72076    0
    143097    12916.18524    0
    143098     7734.99176    0
    143099     6622.41189    0
    143100    10116.93200    0
    143101     8110.50265    0
    143102     9755.52630    0
    143103    11681.55533    0
    143104    11026.61346    0
    143105     6272.58384    0
    143106    12393.84284    0
    143107    12788.82127    0
    143108     6304.54943    0
    143109     8757.39897    0
    143110    14114.08567    0
    143111     7272.29087    0
    143112     7542.15010    0
    143113    12099.56907    0
    143114    12514.04945    0
    143115    15991.67464    0
    143116    16763.02974    0
    143117    15451.20075    0
    143118    14428.91747    0
    143119    16097.96908    0
    143120    16056.18232    0
    143121    15214.31243    0
    143122    16977.79910    0
    143123    16584.72409    0
    143124    15340.32505    0
    143125    15795.89907    0
    143126    16632.70718    0
    143127    17232.28114    0
    143128    16337.50889    0
    143129    16690.46995    0
    143130    16105.57804    0
    143131    16659.26545    0
    143132    15965.26253    0
    143133    15610.00619    0
    143134    18193.96686    0
    143135    15246.28907    0
    143136    17699.89753    0
    143137    15612.59985    0
    143138    16788.45987    0
    143139    14613.50607    0
    143140    17010.31995    0
    143141    14512.51603    0
    143142    15691.51726    0
    143144     3221.24496    0
    143145     2228.84390    0
    143146     2746.63941    0
    143147     2864.62779    0
    143148     3586.52978    0
    143149     2476.93868    0
    143150     4347.14030    0
    143151    11436.15715    0
    143152    15723.93278    0
    143153     5756.80201    0
    143154     7036.92845    0
    143155    14719.79711    0
    143156    14898.98399    0
    143157     8527.53283    0
    143158    14198.13681    0
    143159    16158.53464    0
    143160     9140.20569    0
    143161    14775.15537    0
    143162     7774.43459    0
    144001    17909.16585    0
    144002    16622.81165    0
    144003    18659.46592    0
    144004    14414.93511    0
    144005    19392.21235    0
    144006    15880.05362    0
    144007    17897.88618    0
    144008    17668.03289    0
    144009    17357.07594    0
    144010    18126.80486    0
    144011    14094.83171    0
    144012    16928.92584    0
    144013    15178.80657    0
    144014    16460.28703    0
    144015    15570.06416    0
    144016    17719.03764    0
    144017    18345.97762    0
    144018    18625.58845    0
    144019    18410.81286    0
    144020    18375.47923    0
    144021    18582.85202    0
    144022    15306.89091    0
    144023    13899.22522    0
    144024    18381.44130    0
    144025    13265.93978    0
    144026    14757.72188    0
    144027    19114.38117    0
    144028    18514.60826    0
    144029    12304.31955    0
    144030    18209.94583    0
    144031    13890.91125    0
    144032    15067.87657    0
    144033    19385.26795    0
    144034    18626.46202    0
    144035    12450.08712    0
    144036    15908.43000    0
    144037    18299.08246    0
    144038    13285.53328    0
    144039    18378.20924    0
    144040    14609.68740    0
    144041    14184.14992    0
    144042    16394.24469    0
    144043    13952.63083    0
    144044    14757.46201    0
    144045    18664.24464    0
    144046    17658.37783    0
    144047    15804.69577    0
    144048    16543.08892    0
    144049    15067.33185    0
    144050    14669.48995    0
    144051    12253.45302    0
    144052    13811.87568    0
    144053    10888.25816    0
    144054    12670.71298    0
    144055    11144.39005    0
    144056    13677.36918    0
    144057    12863.05771    0
    144058    10733.43389    0
    144059    13559.14816    0
    144060    10628.49172    0
    144061    12613.37659    0
    144062    10951.38479    0
    144063    12140.01001    0
    144064     9923.52867    0
    144065    10985.69178    0
    144066    11592.01803    0
    144067    13254.62307    0
    144068    13688.91890    0
    144069    13642.57370    0
    144070    13544.97277    0
    144071    11671.32658    0
    144072    11633.88010    0
    144073    11786.74149    0
    144074    13293.36551    0
    144075    10729.71187    0
    144076    12025.71798    0
    144077    11391.99279    0
    144078    13780.81560    0
    144079    12274.78780    0
    144080    11095.06136    0
    144081    14064.05156    0
    144082    11784.28825    0
    144083    12969.95765    0
    144084    14617.32676    0
    144085    10622.55320    0
    144086    10814.61128    0
    144087     8196.07657    0
    144088     8311.41936    0
    144089    12035.64688    0
    144090     7862.85760    0
    144091    14495.20442    0
    144092    15166.34085    0
    144093    16045.27763    0
    144094     7245.17872    0
    144095    15976.19592    0
    144096     8207.03993    0
    144097    14872.59061    0
    144098     9214.56806    0
    144099     8727.53392    0
    144100    10203.47789    0
    144101     9807.62394    0
    144102    11237.66875    0
    144103    13790.95275    0
    144104    12957.98881    0
    144105     7274.46597    0
    144106    14518.12787    0
    144107    15000.95578    0
    144108     8432.83885    0
    144109    11158.83891    0
    144110    15901.24105    0
    144111     7817.04102    0
    144112     9252.99214    0
    144113    14226.74678    0
    144114    15156.47868    0
    144115    16313.82538    0
    144116    16356.88036    0
    144117    16431.83404    0
    144118    16103.92283    0
    144119    16201.06620    0
    144120    15688.78296    0
    144121    14898.63021    0
    144122    16595.14162    0
    144123    16324.83783    0
    144124    16728.62793    0
    144125    16262.84801    0
    144126    14686.53374    0
    144127    16095.43560    0
    144128    17070.93947    0
    144129    16464.24816    0
    144130    17500.42526    0
    144131    16183.62233    0
    144132    15279.28441    0
    144133    15755.83701    0
    144134    17629.11485    0
    144135    16134.69877    0
    144136    17547.48112    0
    144137    15181.85764    0
    144138    16829.66309    0
    144139    15937.61315    0
    144140    16317.99512    0
    144141    14715.74899    0
    144142    16423.14695    0
    144143     3221.24496    0
    144145     2601.60257    0
    144146     3504.36505    0
    144147     2216.14601    0
