 4210    3209.15800    0
 4211    3384.71900    0
 4212    3283.52200    0
 4213    3660.71900    0
 4214    3408.21900    0
 4215    2816.58400    0
 4216   14428.62000    0
 4217    1121.81800    0
 4218    5276.90700    0
 4219    3977.08400    0
 4220   16538.08000    0
 4221    3799.90000    0
 4222    3352.59800    0
 4223    6219.23800    0
 4224    1109.78400    0
 4225    1896.01400    0
 4226     425.62920    1
 4228   11830.88000    0
 4229   10228.37000    0
 4230   12817.34000    0
 4231   11223.01000    0
 4232   11922.55000    0
 4233   12384.75000    0
 4234   12436.28000    0
 4235   10206.08000    0
 4236   11811.98000    0
 4237   11294.16000    0
 4238   11658.58000    0
 4239    2713.68100    0
 4241    3923.53900    0
 4243    3672.07300    0
 4244    2090.58100    0
 4245    1613.62000    1
 4246    4278.28900    0
 4247    3537.12600    0
 4248    2464.28600    0
 4249    1983.49400    0
 4250    1616.15000    0
 4251    1641.81200    0
 4252    8986.11600    0
 4253    8676.89400    0
 4254    8151.36500    0
 4255    4431.51300    0
 4256    8493.99200    0
 4257    7960.86300    0
 4258    3567.80700    0
 4259    9187.31300    0
 4260    8273.59200    0
 4261    7276.25400    0
 4262    2204.43400    0
 4263    2609.89500    0
 4264    8357.70800    0
 4301    5815.66100    0
 4302    1885.58600    0
 4303    2248.23700    0
 4304    1985.07600    0
 4305   11604.25000    0
 4306    2079.75800    0
 4307    6847.96700    0
 4308    2568.26000    0
 4309    2146.99000    0
 4310    2904.42600    0
 4311    3779.26000    0
 4312    2312.51800    0
 4313    3218.75400    0
 4314    3425.68900    0
 4315    1821.97000    0
 4316   18073.83000    0
 4317    2854.63800    0
 4318    3538.29400    0
 4319    2197.00100    0
 4320   19153.76000    0
 4321     584.43710    0
 4322     830.51150    0
 4323    7612.33600    0
 4324    3642.03100    0
 4325    2705.12700    0
 4326    3987.22900    0
 4328    9261.18900    0
 4329    7586.23000    0
 4330    9957.21200    0
 4331    7562.98700    0
 4332    8272.45000    0
 4333    8976.63400    0
 4334    8927.12200    0
 4335    6540.75100    0
 4336    8503.37400    0
 4337    8425.87800    0
 4338    9152.60500    0
 4339    1028.57800    1
 4341    3228.34700    0
 4342    3672.07300    0
 4344    1651.44400    0
 4345    4489.37400    0
 4346    3215.32100    0
 4347    6052.26600    0
 4348    5460.09400    0
 4349    5325.57000    0
 4350    5230.03500    0
 4351    5313.55500    0
 4352   12650.15000    0
 4353   11570.56000    0
 4354   11274.70000    0
 4355    7862.26000    0
 4356   10821.36000    0
 4357   11588.91000    0
 4358    7161.06700    0
 4359   12387.49000    0
 4360   11905.49000    0
 4361   10782.25000    0
 4362    2711.69800    0
 4363    3082.29100    0
 4364   11055.13000    0
 4401    6918.48800    0
 4402    1486.09900    0
 4403    1570.08800    0
 4404     601.09010    0
 4405   10430.47000    0
 4406    1827.10300    0
 4407    7947.62500    0
 4408    1365.37600    0
 4409    1629.72800    0
 4410    2107.66200    0
 4411    2805.18100    0
 4412    1779.17200    0
 4413    2573.20800    0
 4414    2571.16000    0
 4415    1098.09700    0
 4416   16504.26000    0
 4417    1204.33300    0
 4418    3718.73800    0
 4419    2236.62700    0
 4420   18614.24000    0
 4421    1709.84100    0
 4422    1269.33200    0
 4423    7212.51700    0
 4424    2004.30800    0
 4425    1244.87100    0
 4426    2363.35000    0
 4428   10655.86000    0
 4429    8974.14800    0
 4430   11457.32000    0
 4431    9199.93400    0
 4432    9914.10800    0
 4433   10342.81000    0
 4434   10574.14000    0
 4435    8174.44400    0
 4436   10111.88000    0
 4437    9906.43900    0
 4438   10523.00000    0
 4439     635.65430    1
 4441    3447.94000    0
 4442    2090.58100    0
 4443    1651.44400    0
 4445    3230.75600    0
 4446    3635.87400    0
 4447    5052.84100    0
 4448    4220.07200    0
 4449    3676.43900    0
 4450    3594.01100    0
 4451    3721.20100    0
 4452   11016.41000    0
 4453   10081.23000    0
 4454    9712.46300    0
 4455    6216.93100    0
 4456    9513.45400    0
 4457    9940.92600    0
 4458    5513.20500    0
 4459   10813.45000    0
 4460   10257.98000    0
 4461    9135.09600    0
 4462    1397.02800    0
 4463    1917.05500    0
 4464    9622.33100    0
 4501   10144.59000    0
 4502    4607.60500    0
 4503    4524.03300    0
 4504    3501.08800    0
 4505   10494.47000    0
 4506    4934.20500    0
 4507   11176.40000    0
 4508    3918.63200    0
 4509    4660.66600    0
 4510    4773.32800    0
 4511    4998.07500    0
 4512    4758.99600    0
 4513    5239.67100    0
 4514    5009.88000    0
 4515    4194.26000    0
 4516   13605.56000    0
 4517    2636.89000    0
 4518    6780.76300    0
 4519    5385.80700    0
 4520   15421.47000    0
 4521    4802.31700    0
 4522    4451.84400    0
 4523    4626.50900    0
 4524    2708.49000    0
 4525    3444.57000    0
 4526    1820.05800    0
 4528   11082.51000    0
 4529    9641.49600    0
 4530   12173.38000    0
 4531   11647.97000    0
 4532   12274.81000    0
 4533   13465.71000    0
 4534   12446.70000    0
 4535   10697.34000    0
 4536   11612.39000    0
 4537   10770.12000    0
 4538   10887.62000    0
 4539    3744.16400    0
 4541    3338.55100    0
 4542    1613.62000    1
 4543    4489.37400    0
 4544    3230.75600    0
 4546    3747.19800    0
 4547    1937.29500    1
 4548     991.58430    1
 4549    2918.26200    0
 4550    2202.61600    0
 4551    1788.95200    0
 4552    8531.97600    0
 4553    9188.21700    0
 4554    8526.96200    0
 4555    4797.08800    0
 4556    9349.38600    0
 4557    7689.85100    0
 4558    3737.44700    0
 4559    9425.30400    0
 4560    7976.92300    0
 4561    7290.54500    0
 4562    3760.32800    0
 4563    4204.68700    0
 4564    9019.64600    0
 4601    8445.07700    0
 4602    4827.17200    0
 4603    5074.85100    0
 4604    4236.89300    0
 4605   13827.36000    0
 4606    5114.24300    0
 4607    9391.25100    0
 4608    5001.23500    0
 4609    5057.78600    0
 4610    5693.06000    0
 4611    6439.89100    0
 4612    5230.13900    0
 4613    6122.21700    0
 4614    6186.02200    0
 4615    4565.99700    0
 4616   15717.17000    0
 4617    4347.53100    0
 4618    6750.21000    0
 4619    5346.57200    0
 4620   16024.07000    0
 4621    3799.45700    0
 4622    3894.25600    0
 4623    4640.71200    0
 4624    5058.45300    0
 4625    4813.58400    0
 4626    4702.02500    0
 4628    7556.06200    0
 4629    5987.33400    0
 4630    8572.49500    0
 4631    8184.39200    0
 4632    8721.52200    0
 4633   10743.36000    0
 4634    8722.97000    0
 4635    7359.84500    0
 4636    7865.23700    0
 4637    7090.31500    0
 4638    7381.27200    0
 4639    3492.16400    0
 4641     410.87760    0
 4642    4278.28900    0
 4643    3215.32100    0
 4644    3635.87400    0
 4645    3747.19800    0
 4647    4186.05700    0
 4648    4311.77100    0
 4649    6241.15100    0
 4650    5705.91000    0
 4651    5436.38000    0
 4652   11959.91000    0
 4653   12873.36000    0
 4654   12254.33000    0
 4655    8493.25400    0
 4656   12768.47000    0
 4657   11300.18000    0
 4658    7464.65600    0
 4659   13172.50000    0
 4660   11560.50000    0
 4661   11022.78000    0
 4662    5019.02400    0
 4663    5550.60000    0
 4664   12615.53000    0
 4701   11857.97000    0
 4702    6490.64100    0
 4703    6438.11900    0
 4704    5394.28200    0
 4705   11268.61000    0
 4706    6824.71200    0
 4707   12894.01000    0
 4708    5851.98900    0
 4709    6564.98200    0
 4710    6709.73900    0
 4711    6916.08500    0
 4712    6672.69300    0
 4713    7176.95000    0
 4714    6943.34700    0
 4715    6078.12200    0
 4716   12162.67000    0
 4717    4572.57800    0
 4718    8694.68600    0
 4719    7265.64900    0
 4720   13678.08000    0
 4721    6467.18300    0
 4722    6192.52400    0
 4723    2876.79600    0
 4724    4605.00400    0
 4725    5380.85100    0
 4726    3682.25800    0
 4728   10417.87000    0
 4729    9289.95900    0
 4730   11551.15000    0
 4731   12346.98000    0
 4732   12833.37000    0
 4733   14832.50000    0
 4734   12578.21000    0
 4735   11545.84000    0
 4736   11570.45000    0
 4737   10406.97000    0
 4738   10209.06000    0
 4739    5486.05200    0
 4741    3812.80800    0
 4742    3537.12600    0
 4743    6052.26600    0
 4744    5052.84100    0
 4745    1937.29500    1
 4746    4186.05700    0
 4748    1167.07600    1
 4749    4383.81100    0
 4750    3613.51000    0
 4751    3076.06900    0
 4752    7786.83500    0
 4753    9541.84700    0
 4754    8770.93900    0
 4755    5438.17000    0
 4756   10120.25000    0
 4757    7235.53100    0
 4758    4369.79200    0
 4759    9426.80900    0
 4760    7465.63500    0
 4761    7218.13600    0
 4762    5696.82800    0
 4763    6140.12200    0
 4764    9572.05100    0
 4801   11135.87000    0
 4802    5576.68700    0
 4803    5471.45200    0
 4804    4469.10600    0
 4805   10414.71000    0
 4806    5898.25400    0
 4807   12167.11000    0
 4808    4836.35800    0
 4809    5616.36900    0
 4810    5672.42400    0
 4811    5805.36900    0
 4812    5705.86800    0
 4813    6124.76100    0
 4814    5862.16900    0
 4815    5164.34700    0
 4816   12650.21000    0
 4817    3554.52400    0
 4818    7720.70200    0
 4819    6354.11000    0
 4820   14429.96000    0
 4821    5789.06400    0
 4822    5443.24600    0
 4823    4035.90500    0
 4824    3487.55800    0
 4825    4352.03700    0
 4826    2555.46300    0
 4828   11238.25000    0
 4829    9945.33300    0
 4830   12364.08000    0
 4831   12424.48000    0
 4832   13008.00000    0
 4833   14433.15000    0
 4834   13010.59000    0
 4835   11515.30000    0
 4836   12087.97000    0
 4837   11080.86000    0
 4838   11033.71000    0
 4839    4735.19300    0
 4841    3904.01100    0
 4842    2464.28600    0
 4843    5460.09400    0
 4844    4220.07200    0
 4845     991.58430    1
 4846    4311.77100    0
 4847    1167.07600    1
 4849    3233.73300    0
 4850    2462.66800    0
 4851    1933.43500    0
 4852    7741.09000    0
 4853    8871.82500    0
 4854    8148.51800    0
 4855    4572.58900    0
 4856    9256.66100    0
 4857    6995.01200    0
 4858    3482.06100    0
 4859    8943.18200    0
 4860    7263.83900    0
 4861    6748.55600    0
 4862    4664.10900    0
 4863    5070.96100    0
 4864    8804.06300    0
 4901    9563.72100    0
 4902    4218.47100    0
 4903    3894.71500    0
 4904    3419.29700    0
 4905    7672.42400    0
 4906    4404.58300    0
 4907   10448.95000    0
 4908    3184.57200    0
 4909    4089.31100    0
 4910    3676.86100    0
 4911    3318.82700    0
 4912    4070.06900    0
 4913    3959.61900    0
 4914    3567.84100    0
 4915    3923.81900    0
 4916   12918.63000    0
 4917    2472.13100    0
 4918    5703.29700    0
 4919    4825.99500    0
 4920   15146.21000    0
 4921    5281.52800    0
 4922    4782.35100    0
 4923    7260.44200    0
 4924    1696.86600    1
 4925    2797.92300    0
 4926    1559.18600    0
 4928   13796.12000    0
 4929   12209.75000    0
 4930   14799.48000    0
 4931   12807.01000    0
 4932   13531.88000    0
 4933   13164.88000    0
 4934   14250.31000    0
 4935   11780.76000    0
 4936   13732.03000    0
 4937   13277.34000    0
 4938   13618.07000    0
 4939    4298.66400    0
 4941    5872.21400    0
 4942    1983.49400    0
 4943    5325.57000    0
 4944    3676.43900    0
 4945    2918.26200    0
 4946    6241.15100    0
 4947    4383.81100    0
 4948    3233.73300    0
 4950     771.14610    0
 4951    1308.73000    0
 4952    7417.69400    0
 4953    6694.18800    0
 4954    6186.00700    0
 4955    2543.90500    0
 4956    6559.55900    0
 4957    6297.68300    0
 4958    1918.70800    1
 4959    7243.75900    0
 4960    6615.65900    0
 4961    5458.90900    0
 4962    2969.00500    0
 4963    3020.93300    0
 4964    6379.58100    0
 5001    9950.78100    0
 5002    4409.11900    0
 5003    4136.08800    0
 5004    3467.38300    0
 5005    8312.69100    0
 5006    4643.90000    0
 5007   10886.55000    0
 5008    3409.56000    0
 5009    4324.73400    0
 5010    4041.12300    0
 5011    3833.96500    0
 5012    4337.86000    0
 5013    4388.71600    0
 5014    4026.02000    0
 5015    4063.80100    0
 5016   12916.20000    0
 5017    2430.61400    0
 5018    6133.64000    0
 5019    5091.76100    0
 5020   15107.26000    0
 5021    5281.67000    0
 5022    4801.13800    0
 5023    6490.29700    0
 5024    1809.16700    0
 5025    2959.79500    0
 5026    1247.87100    0
 5028   13219.29000    0
 5029   11692.62000    0
 5030   14272.22000    0
 5031   12792.02000    0
 5032   13502.40000    0
 5033   13558.36000    0
 5034   14052.43000    0
 5035   11767.65000    0
 5036   13408.62000    0
 5037   12793.57000    0
 5038   13031.79000    0
 5039    4229.66400    0
 5041    5319.49600    0
 5042    1616.15000    0
 5043    5230.03500    0
 5044    3594.01100    0
 5045    2202.61600    0
 5046    5705.91000    0
 5047    3613.51000    0
 5048    2462.66800    0
 5049     771.14610    0
 5051     542.99690    1
 5052    7423.07200    0
 5053    7171.81800    0
 5054    6594.96700    0
 5055    2839.85300    0
 5056    7178.68300    0
 5057    6365.94000    0
 5058    1953.44400    0
 5059    7602.63900    0
 5060    6680.99700    0
 5061    5660.19300    0
 5062    3193.64800    0
 5063    3372.22700    0
 5064    6920.75900    0
 5101   10305.24000    0
 5102    4692.42400    0
 5103    4453.53300    0
 5104    3684.02900    0
 5105    8707.22500    0
 5106    4952.24500    0
 5107   11267.29000    0
 5108    3732.27600    0
 5109    4635.65500    0
 5110    4427.08900    0
 5111    4295.52800    0
 5112    4667.06900    0
 5113    4803.75900    0
 5114    4459.23100    0
 5115    4322.97700    0
 5116   12788.84000    0
 5117    2630.80300    0
 5118    6535.04200    0
 5119    5409.64100    0
 5120   14927.45000    0
 5121    5430.14600    0
 5122    4969.76600    0
 5123    5952.25100    0
 5124    2138.58800    0
 5125    3259.64200    0
 5126    1376.63100    0
 5128   12868.78000    0
 5129   11398.08000    0
 5130   13951.58000    0
 5131   12855.19000    0
 5132   13547.39000    0
 5133   13894.32000    0
 5134   13971.36000    0
 5135   11842.32000    0
 5136   13245.21000    0
 5137   12517.28000    0
 5138   12675.01000    0
 5139    4350.20500    0
 5141    5038.11600    0
 5142    1641.81200    0
 5143    5313.55500    0
 5144    3721.20100    0
 5145    1788.95200    0
 5146    5436.38000    0
 5147    3076.06900    0
 5148    1933.43500    0
 5149    1308.73000    0
 5150     542.99690    1
 5152    7351.25900    0
 5153    7443.98600    0
 5154    6820.98400    0
 5155    3056.87500    0
 5156    7560.69100    0
 5157    6350.30200    0
 5158    2053.46800    0
 5159    7782.69500    0
 5160    6659.50400    0
 5161    5748.01200    0
 5162    3521.51600    0
 5163    3762.36600    0
 5164    7243.05500    0
 5201   15658.78000    0
 5202   11590.77000    0
 5203   11230.80000    0
 5204   10831.90000    0
 5205    5795.37600    0
 5206   11721.79000    0
 5207   15810.22000    0
 5208   10560.29000    0
 5209   11423.91000    0
 5210   10847.96000    0
 5211   10163.21000    0
 5212   11366.91000    0
 5213   10948.01000    0
 5214   10536.26000    0
 5215   11330.43000    0
 5216    5508.13500    0
 5217    9835.33100    0
 5218   12420.27000    0
 5219   12084.90000    0
 5220    7730.63200    0
 5221   12686.10000    0
 5222   12192.50000    0
 5223    8581.83200    0
 5224    9108.17800    0
 5225   10209.86000    0
 5226    8663.05700    0
 5228   15239.24000    0
 5229   15644.12000    0
 5230   15616.56000    0
 5231   19834.04000    0
 5232   19111.26000    0
 5233   16863.02000    0
 5234   17962.19000    0
 5235   19190.70000    0
 5236   17450.65000    0
 5237   16152.48000    0
 5238   15128.46000    0
 5239   11651.97000    0
 5241   11571.09000    0
 5242    8986.11600    0
 5243   12650.15000    0
 5244   11016.41000    0
 5245    8531.97600    0
 5246   11959.91000    0
 5247    7786.83500    0
 5248    7741.09000    0
 5249    7417.69400    0
 5250    7423.07200    0
 5251    7351.25900    0
 5253    3821.74000    0
 5254    3263.10500    0
 5255    5004.38800    0
 5256    5299.68600    0
 5257    1183.38100    1
 5258    5518.52500    0
 5259    2791.11500    0
 5260     891.62970    0
 5261    2322.89300    0
 5262   10351.56000    0
 5263   10274.44000    0
 5264    4429.68700    0
 5301   11999.61000    0
 5302    9835.41000    0
 5303    9436.31000    0
 5304    9614.66400    0
 5305    2111.12300    0
 5306    9789.18800    0
 5307   12003.36000    0
 5308    9005.19100    0
 5309    9589.21900    0
 5310    8836.96500    0
 5311    7966.59900    0
 5312    9457.65500    0
 5313    8697.19800    0
 5314    8361.35800    0
 5315    9779.08100    0
 5316    7272.32600    0
 5317    8965.88900    0
 5318    9610.37800    0
 5319    9963.28600    0
 5320    9202.02200    0
 5321   11271.70000    0
 5322   10804.01000    0
 5323   11506.09000    0
 5324    8151.68200    0
 5325    8889.17900    0
 5326    8253.29200    0
 5328   18971.07000    0
 5329   18817.15000    0
 5330   18529.38000    0
 5331   16328.43000    0
 5332   16531.21000    0
 5333   13412.65000    0
 5334   17605.16000    0
 5335   15973.24000    0
 5336   18651.60000    0
 5337   19946.66000    0
 5338   18917.10000    0
 5339   10605.31000    0
 5341   12479.83000    0
 5342    8676.89400    0
 5343   11570.56000    0
 5344   10081.23000    0
 5345    9188.21700    0
 5346   12873.36000    0
 5347    9541.84700    0
 5348    8871.82500    0
 5349    6694.18800    0
 5350    7171.81800    0
 5351    7443.98600    0
 5352    3821.74000    0
 5354     809.81260    0
 5355    4393.15200    0
 5356    1487.25700    0
 5357    3229.69100    0
 5358    5454.71900    0
 5359    1166.11500    0
 5360    3254.70300    0
 5361    2531.12000    0
 5362    8859.16100    0
 5363    8512.70400    0
 5364     675.35040    0
 5401   12436.59000    0
 5402    9642.06600    0
 5403    9242.01700    0
 5404    9292.47300    0
 5405    2893.87300    0
 5406    9638.06800    0
 5407   12551.08000    0
 5408    8742.37100    0
 5409    9408.72900    0
 5410    8681.73500    0
 5411    7839.27100    0
 5412    9292.25000    0
 5413    8602.50900    0
 5414    8237.81600    0
 5415    9536.13000    0
 5416    7376.92300    0
 5417    8553.31900    0
 5418    9698.65600    0
 5419    9864.56500    0
 5420    9434.26300    0
 5421   11039.43000    0
 5422   10552.40000    0
 5423   10696.49000    0
 5424    7734.02400    0
 5425    8569.85000    0
 5426    7734.11900    0
 5428   18482.32000    0
 5429   18059.94000    0
 5430   18700.28000    0
 5431   16913.49000    0
 5432   17223.46000    0
 5433   14150.48000    0
 5434   18388.82000    0
 5435   16387.01000    0
 5436   19349.41000    0
 5437   19137.13000    0
 5438   18342.97000    0
 5439   10274.23000    0
 5441   11852.02000    0
 5442    8151.36500    0
 5443   11274.70000    0
 5444    9712.46300    0
 5445    8526.96200    0
 5446   12254.33000    0
 5447    8770.93900    0
 5448    8148.51800    0
 5449    6186.00700    0
 5450    6594.96700    0
 5451    6820.98400    0
 5452    3263.10500    0
 5453     809.81260    0
 5455    3767.28000    0
 5456    2102.20200    0
 5457    2514.63900    0
 5458    4792.29900    0
 5459    1117.01700    0
 5460    2587.11500    0
 5461    1725.31500    0
 5462    8577.86100    0
 5463    8286.20000    0
 5464    1218.45900    1
 5501   11351.19000    0
 5502    6594.32700    0
 5503    6228.46000    0
 5504    5923.02700    0
 5505    5850.77600    0
 5506    6717.46300    0
 5507   12035.81000    0
 5508    5571.10600    0
 5509    6420.94700    0
 5510    5852.88000    0
 5511    5224.48000    0
 5512    6362.54800    0
 5513    5992.32100    0
 5514    5576.71400    0
 5515    6356.46900    0
 5516   10437.97000    0
 5517    5013.49000    0
 5518    7600.61400    0
 5519    7084.79400    0
 5520   12662.02000    0
 5521    7782.87200    0
 5522    7279.66100    0
 5523    8003.67000    0
 5524    4220.98000    0
 5525    5254.25000    0
 5526    4028.29600    0
 5528   15810.84000    0
 5529   14438.56000    0
 5530   16934.66000    0
 5531   15227.30000    0
 5532   15951.70000    0
 5533   14677.20000    0
 5534   16789.08000    0
 5535   14218.49000    0
 5536   16243.41000    0
 5537   15566.18000    0
 5538   15606.15000    0
 5539    6833.84200    0
 5541    8094.48700    0
 5542    4431.51300    0
 5543    7862.26000    0
 5544    6216.93100    0
 5545    4797.08800    0
 5546    8493.25400    0
 5547    5438.17000    0
 5548    4572.58900    0
 5549    2543.90500    0
 5550    2839.85300    0
 5551    3056.87500    0
 5552    5004.38800    0
 5553    4393.15200    0
 5554    3767.28000    0
 5556    4694.59500    0
 5557    3839.53600    0
 5558    1090.61500    1
 5559    4762.92800    0
 5560    4154.02200    0
 5561    2920.49600    0
 5562    5367.25900    0
 5563    5270.08500    0
 5564    4244.46400    1
 5601   10521.68000    0
 5602    8975.32200    0
 5603    8589.81900    0
 5604    8977.07200    0
 5605    1158.07000    0
 5606    8866.82000    0
 5607   10518.28000    0
 5608    8284.61300    0
 5609    8716.74600    0
 5610    7948.83300    0
 5611    7064.12400    0
 5612    8566.17200    0
 5613    7724.30900    0
 5614    7440.46100    0
 5615    8999.67800    0
 5616    8337.69300    0
 5617    8524.92300    0
 5618    8388.57600    0
 5619    8961.76100    0
 5620   10031.44000    0
 5621   10428.87000    0
 5622   10006.44000    0
 5623   12464.91000    0
 5624    7753.46100    0
 5625    8272.19300    0
 5626    8072.63700    0
 5628   19443.12000    0
 5629   18357.70000    0
 5630   18371.99000    0
 5631   14858.11000    0
 5632   15122.04000    0
 5633   12063.45000    0
 5634   16320.27000    0
 5635   14490.68000    0
 5636   17258.16000    0
 5637   18595.61000    0
 5638   19620.67000    0
 5639    9949.79600    0
 5641   12417.26000    0
 5642    8493.99200    0
 5643   10821.36000    0
 5644    9513.45400    0
 5645    9349.38600    0
 5646   12768.47000    0
 5647   10120.25000    0
 5648    9256.66100    0
 5649    6559.55900    0
 5650    7178.68300    0
 5651    7560.69100    0
 5652    5299.68600    0
 5653    1487.25700    0
 5654    2102.20200    0
 5655    4694.59500    0
 5657    4616.58700    0
 5658    5780.81600    0
 5659    2625.83600    0
 5660    4682.73100    0
 5661    3726.66300    0
 5662    8175.54500    0
 5663    7748.24500    0
 5664     884.65720    0
 5701   14620.53000    0
 5702   10433.66000    0
 5703   10067.47000    0
 5704    9716.84000    0
 5705    5329.71700    0
 5706   10553.64000    0
 5707   14931.87000    0
 5708    9408.17500    0
 5709   10259.56000    0
 5710    9670.57100    0
 5711    8979.93500    0
 5712   10197.50000    0
 5713    9765.03000    0
 5714    9353.60700    0
 5715   10187.71000    0
 5716    6622.37500    0
 5717    8745.50700    0
 5718   11245.93000    0
 5719   10909.15000    0
 5720    8851.10600    0
 5721   11579.13000    0
 5722   11079.90000    0
 5723    8531.00000    0
 5724    7994.18100    0
 5725    9074.40500    0
 5726    7613.54700    0
 5728   15977.55000    0
 5729   15941.59000    0
 5730   16571.25000    0
 5731   19050.57000    0
 5732   19704.91000    0
 5733   16641.01000    0
 5734   19035.74000    0
 5735   18057.97000    0
 5736   18180.62000    0
 5737   16728.10000    0
 5738   15829.32000    0
 5739   10573.74000    0
 5741   10895.37000    0
 5742    7960.86300    0
 5743   11588.91000    0
 5744    9940.92600    0
 5745    7689.85100    0
 5746   11300.18000    0
 5747    7235.53100    0
 5748    6995.01200    0
 5749    6297.68300    0
 5750    6365.94000    0
 5751    6350.30200    0
 5752    1183.38100    1
 5753    3229.69100    0
 5754    2514.63900    0
 5755    3839.53600    0
 5756    4616.58700    0
 5758    4427.96100    0
 5759    2470.22100    0
 5760     317.98140    1
 5761    1185.08100    1
 5762    9202.26800    0
 5763    9105.40100    0
 5764    3733.08900    0
 5801   11349.58000    0
 5802    6136.71600    0
 5803    5808.13600    0
 5804    5314.79900    0
 5805    6938.01500    0
 5806    6316.49000    0
 5807   12160.73000    0
 5808    5102.17000    0
 5809    6003.03300    0
 5810    5549.55700    0
 5811    5074.37300    0
 5812    5977.03400    0
 5813    5783.23600    0
 5814    5375.23500    0
 5815    5840.75300    0
 5816   11026.64000    0
 5817    4320.93000    0
 5818    7494.43000    0
 5819    6729.49800    0
 5820   13247.16000    0
 5821    7167.78800    0
 5822    6674.13400    0
 5823    7015.86400    0
 5824    3592.88800    0
 5825    4714.27500    0
 5826    3198.24400    0
 5828   14720.27000    0
 5829   13369.34000    0
 5830   15844.49000    0
 5831   14702.69000    0
 5832   15422.73000    0
 5833   14885.34000    0
 5834   16000.35000    0
 5835   13675.15000    0
 5836   15298.35000    0
 5837   14502.23000    0
 5838   14515.75000    0
 5839    6146.66000    0
 5841    7060.71400    0
 5842    3567.80700    0
 5843    7161.06700    0
 5844    5513.20500    0
 5845    3737.44700    0
 5846    7464.65600    0
 5847    4369.79200    0
 5848    3482.06100    0
 5849    1918.70800    1
 5850    1953.44400    0
 5851    2053.46800    0
 5852    5518.52500    0
 5853    5454.71900    0
 5854    4792.29900    0
 5855    1090.61500    1
 5856    5780.81600    0
 5857    4427.96100    0
 5859    5731.18900    0
 5860    4744.83900    0
 5861    3714.21100    0
 5862    4887.06200    0
 5863    4909.52100    0
 5864    5331.58200    1
 5901   13146.96000    0
 5902   10756.82000    0
 5903   10356.61000    0
 5904   10403.76000    0
 5905    3004.26100    0
 5906   10747.42000    0
 5907   13096.15000    0
 5908    9859.22200    0
 5909   10521.99000    0
 5910    9790.72600    0
 5911    8941.74600    0
 5912   10403.45000    0
 5913    9698.23100    0
 5914    9340.04600    0
 5915   10653.15000    0
 5916    6272.57600    0
 5917    9643.90200    0
 5918   10721.08000    0
 5919   10963.29000    0
 5920    8317.25800    0
 5921   12156.45000    0
 5922   11669.19000    0
 5923   10993.14000    0
 5924    8825.26300    0
 5925    9682.36500    0
 5926    8776.55100    0
 5928   17805.46000    0
 5929   18395.72000    0
 5930   17626.71000    0
 5931   17326.85000    0
 5932   17357.67000    0
 5933   14233.77000    0
 5934   18059.44000    0
 5935   17108.78000    0
 5936   19030.05000    0
 5937   18836.81000    0
 5938   17757.05000    0
 5939   11382.68000    0
 5941   12763.50000    0
 5942    9187.31300    0
 5943   12387.49000    0
 5944   10813.45000    0
 5945    9425.30400    0
 5946   13172.50000    0
 5947    9426.80900    0
 5948    8943.18200    0
 5949    7243.75900    0
 5950    7602.63900    0
 5951    7782.69500    0
 5952    2791.11500    0
 5953    1166.11500    0
 5954    1117.01700    0
 5955    4762.92800    0
 5956    2625.83600    0
 5957    2470.22100    0
 5958    5731.18900    0
 5960    2397.45800    0
 5961    2211.66700    0
 5962    9693.99800    0
 5963    9402.57900    0
 5964    1840.54800    0
 6001   14836.10000    0
 6002   10748.35000    0
 6003   10380.91000    0
 6004   10034.80000    0
 6005    5329.89500    0
 6006   10865.63000    0
 6007   15092.24000    0
 6008    9723.83400    0
 6009   10572.71000    0
 6010    9978.55300    0
 6011    9279.95200    0
 6012   10509.14000    0
 6013   10066.24000    0
 6014    9655.80900    0
 6015   10504.36000    0
 6016    6304.53700    0
 6017    9063.04200    0
 6018   11528.65000    0
 6019   11217.89000    0
 6020    8533.29100    0
 6021   11897.11000    0
 6022   11397.86000    0
 6023    8648.59800    0
 6024    8312.16200    0
 6025    9391.73100    0
 6026    7928.37100    0
 6028   15895.34000    0
 6029   15999.39000    0
 6030   16408.38000    0
 6031   19340.03000    0
 6032   19746.79000    0
 6033   16626.24000    0
 6034   18831.56000    0
 6035   18371.03000    0
 6036   18126.83000    0
 6037   16707.78000    0
 6038   15759.38000    0
 6039   10891.00000    0
 6041   11157.89000    0
 6042    8273.59200    0
 6043   11905.49000    0
 6044   10257.98000    0
 6045    7976.92300    0
 6046   11560.50000    0
 6047    7465.63500    0
 6048    7263.83900    0
 6049    6615.65900    0
 6050    6680.99700    0
 6051    6659.50400    0
 6052     891.62970    0
 6053    3254.70300    0
 6054    2587.11500    0
 6055    4154.02200    0
 6056    4682.73100    0
 6057     317.98140    1
 6058    4744.83900    0
 6059    2397.45800    0
 6061    1435.26900    0
 6062    9518.33100    0
 6063    9417.37700    0
 6064    3798.44000    0
 6101   13437.72000    0
 6102    9454.65100    0
 6103    9073.72900    0
 6104    8839.85700    0
 6105    4613.23900    0
 6106    9541.87000    0
 6107   13785.76000    0
 6108    8450.54200    0
 6109    9261.45700    0
 6110    8628.42600    0
 6111    7894.20800    0
 6112    9183.76600    0
 6113    8683.09600    0
 6114    8277.56200    0
 6115    9246.32200    0
 6116    7542.15500    0
 6117    7930.92000    0
 6118   10102.76000    0
