   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   149.0000             0.       41.98335       4707.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   150.0000             0.       50.29362       1093.000    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   151.0000       1.000000       5829.669       251826.0    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   152.0000             0.       1362.668       11100.00    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
   153.0000             0.       90.74352       2226.000    
